ts_min,action_idv1,XMEAS(1),XMEAS(2),XMEAS(3),XMEAS(4),XMEAS(5),XMEAS(6),XMEAS(7),XMEAS(8),XMEAS(9),XMEAS(10),XMEAS(11),XMEAS(12),XMEAS(13),XMEAS(14),XMEAS(15),XMEAS(16),XMEAS(17),XMEAS(18),XMEAS(19),XMEAS(20),XMEAS(21),XMEAS(22),XMEAS(23),XMEAS(24),XMEAS(25),XMEAS(26),XMEAS(27),XMEAS(28),XMEAS(29),XMEAS(30),XMEAS(31),XMEAS(32),XMEAS(33),XMEAS(34),XMEAS(35),XMEAS(36),XMEAS(37),XMEAS(38),XMEAS(39),XMEAS(40),XMEAS(41),XMV(1),XMV(2),XMV(3),XMV(4),XMV(5),XMV(6),XMV(7),XMV(8),XMV(9),XMV(10),XMV(11)
1970-01-01 01:27:00,1,0.4986903387707875,3652.396157391058,4484.698997156544,8.99939415524583,26.57979531929243,41.83410722956533,2766.315626261782,76.14079345166273,120.35700857977473,0.3194628695224324,79.12567862784918,51.845312405456355,2693.1734495917835,25.04188156390542,49.87281191004446,3171.866598164797,22.658598616444245,65.33635716701616,236.53839353738675,333.8670552480246,94.90501243406037,76.75742019047864,30.544501959902487,8.847377747090698,28.67904304729952,6.912327117721865,19.008634775503552,1.6204403827475724,30.846277002360218,13.682699127019593,27.32688158990657,1.2626440638021184,18.52718795490879,2.1670564171494364,4.636649474863486,2.1078617730505713,0.012430007251858926,0.8564330764107315,0.09379570877915402,53.37406469449484,43.262740571478716,62.126363779288845,54.282936781827274,49.10854703124463,60.63546230440594,21.272010646743997,38.50586381444905,43.53048911647889,46.23965081625081,48.40589574606338,40.08521773704148,19.003929869034145
1970-01-01 01:30:00,1,0.5509138450961114,3656.3626417267387,4466.029074601048,8.962561481645707,27.28219464474188,42.20263548223098,2767.366592614562,76.5732780928158,120.38800119351356,0.3104056047857673,78.97073513109866,51.67527089742359,2694.30665408062,22.20098975474046,48.75411954313714,3174.5819905966464,22.158779031281473,65.3424049814604,236.9824927342776,333.75999599182956,94.83803884074989,76.49294688242037,30.294959114994633,8.765945168134545,28.57306532975958,6.950269478808666,18.91129000233962,1.6631212903902262,30.647183471591276,13.537845792707252,27.035966117881223,1.409710499700317,18.543855085114668,2.1620945945031695,4.559560067713661,2.1533111549849355,-0.001912432340781714,0.8878356103463557,0.08641902874208172,54.426279968768824,43.54336031274209,63.21555821342382,53.880691631061424,54.65398609622868,60.8896059431657,21.406242249991397,37.47295817086755,43.03008126388224,43.65067704521623,48.84141083070502,40.91882563269505,20.236445409100305
1970-01-01 01:33:00,0,0.5513139299407145,3672.0945898420287,4516.379201192442,8.896992481404666,27.25228816982133,42.21920687306757,2768.2456071076745,76.16600701557418,120.36963882196959,0.3106346398280988,78.85886353265893,50.92798711402935,2695.0794602151764,24.753200052888186,49.05651492112156,3174.6766331993535,22.379231051044734,65.33360807950828,242.06992883026072,333.2845115182186,94.86587424171954,76.70725878366744,30.294959114994633,8.765945168134545,28.57306532975958,6.950269478808666,18.91129000233962,1.6631212903902262,30.647183471591276,13.537845792707252,27.035966117881223,1.409710499700317,18.543855085114668,2.1620945945031695,4.559560067713661,2.1533111549849355,-0.001912432340781714,0.8878356103463557,0.08641902874208172,54.426279968768824,43.54336031274209,62.94483117650608,53.27798482484411,54.614646385278746,59.99034438369739,21.685403052279007,37.44501589504782,40.83093190526481,44.3505063506115,48.65976478710087,40.01297523934739,19.725380184780313
1970-01-01 01:36:00,0,0.5965553444379404,3641.1679996784815,4482.87872215639,8.934411801386066,26.70239230631972,42.31827481116886,2768.321982809721,76.2275595447576,120.42254359211725,0.29543144877013205,78.66167264483694,49.727568173740806,2695.437332157876,26.380891416067985,48.83213563962332,3176.0305890386853,22.424927996761824,65.31637835817467,238.6105853589803,333.586842470541,94.76731068823894,76.63690935653379,30.263986503514047,8.632641819332077,29.130240954960364,6.890410671947069,18.671925851492112,1.6059309400707644,30.0825073116113,13.569954178871125,27.49355506774858,1.3202291734615892,18.287273347681545,2.227046889751566,4.627492359768397,2.2769591439840084,-0.001912432340781714,0.8878356103463557,0.08641902874208172,54.426279968768824,43.54336031274209,63.09772672125911,53.88693137294772,58.53002938792977,59.14961701412316,21.146244611511865,35.108073205114735,37.29827055054211,43.83122858332993,49.23938871739276,41.22291313956807,19.661840202142628
1970-01-01 01:39:00,1,0.5966307070908127,3658.630136541622,4503.636547742002,9.068840876450146,26.885959354845017,41.96655496382697,2770.142610467784,75.76220910392016,120.40212364205858,0.2943764188387184,78.79310865705304,49.44097080701116,2698.2581290693543,24.924302467960793,49.96880624645584,3175.1825072812653,22.669860283893783,65.29625932391447,241.33305549993287,334.4415117724077,94.59953513925011,76.52359884890399,30.263986503514047,8.632641819332077,29.130240954960364,6.890410671947069,18.671925851492112,1.6059309400707644,30.0825073116113,13.569954178871125,27.49355506774858,1.3202291734615892,18.287273347681545,2.227046889751566,4.627492359768397,2.2769591439840084,-0.001912432340781714,0.8878356103463557,0.08641902874208172,54.426279968768824,43.54336031274209,62.79722531249745,53.63845369057268,58.52261909728667,58.65584318266502,21.815192429513644,35.23678685976566,36.454855466165206,46.4618091383139,49.269472907197176,40.701127010614584,19.11173654772262
1970-01-01 01:42:00,1,0.6175781996851444,3697.5851854000757,4532.443605913948,9.003647766113723,26.913963525877843,41.828001331170526,2770.984682107685,76.1205083782478,120.41133106746942,0.2986286638112675,78.7053459932573,49.49576711988639,2698.602265732358,25.20890310819883,49.89815063857125,3175.235338215948,22.466695805380656,65.31093430998702,243.13682690437687,335.0905692695939,94.80519062198445,76.6136377069263,30.625590553067276,8.66179104813808,29.351241487385895,6.712698753275065,18.399348534394946,1.6117569618946586,29.508198678582506,13.483964878919162,28.071316307773834,1.2242456787109257,18.334946064313062,2.1240209109672463,4.563011753906755,2.1942796152291097,-0.001912432340781714,0.8878356103463557,0.08641902874208172,54.426279968768824,43.54336031274209,62.61575321180771,53.87843449448595,60.955873944450644,57.908175292116006,21.97094739800856,35.17948619550144,36.61611318243308,46.29829187387112,49.37989325396379,40.87171543690042,19.603556501765357
1970-01-01 01:45:00,0,0.6189023991414783,3668.9099980990695,4519.634323486439,8.939743172148296,27.00064834795877,42.14765581141352,2771.8652476029843,76.71147563679936,120.38735551176809,0.2916986033976145,78.76835511479821,50.22104527336947,2699.1113469769193,26.154962050436897,51.03087345517403,3177.350324216699,22.5289842510845,65.35350076148944,246.15273767681768,334.8360026860165,94.65633851647334,76.68493851684538,30.625590553067276,8.66179104813808,29.351241487385895,6.712698753275065,18.399348534394946,1.6117569618946586,29.508198678582506,13.483964878919162,28.071316307773834,1.2242456787109257,18.334946064313062,2.1240209109672463,4.563011753906755,2.1942796152291097,0.010371026597885987,0.8845936365214955,0.09632641940570336,53.5850923082382,43.42778565566819,63.10921711304684,54.03176562241881,60.8256675031048,57.83472331290128,21.844904662282815,36.0249535857942,38.75050311768224,48.91973611429647,50.24827102160917,40.63122135709294,19.467894499118664
1970-01-01 01:48:00,0,0.6013043222752276,3711.606027334909,4557.529839074438,8.87504469683824,26.612747136404316,42.78333174040625,2771.6799638577377,76.42839985866485,120.43609185966046,0.2847114312947093,78.70435817013517,49.860386408885354,2699.7843520444085,24.988705145673524,49.37307260859622,3176.2997197657114,22.17551901332624,65.45383843059376,246.5996747885421,335.01078853361054,94.61867284563664,76.24966180895358,30.390716926477907,8.616823140198841,28.899867235756865,6.809613448492227,19.014092063470873,1.6425643361501097,29.92932907697078,13.674877811138494,28.131190043471975,1.1931719481151664,18.17902062044172,2.167300717916566,4.580339830269533,2.1358788255348045,0.010371026597885987,0.8845936365214955,0.09632641940570336,53.5850923082382,43.42778565566819,64.00916295595188,54.2875493970903,59.243022756251456,58.26239382685049,21.89452699437513,34.138012738627125,37.68913563168195,45.08311128663779,50.85048190844521,41.31458546812559,20.3528414166565
1970-01-01 01:51:00,1,0.6001130980765979,3737.720958181469,4581.759082475892,8.84933446220722,26.526468267598517,42.19266876801854,2768.3258789854726,76.31541104257244,120.42273469448523,0.28064075527080184,78.68910996921859,50.25397678850125,2696.1035226721897,24.075087681074326,50.003713527246525,3172.6642213790647,22.67883688936055,65.51034572460682,249.9591732263958,335.5648267925307,94.3985141343388,76.58349186172423,30.390716926477907,8.616823140198841,28.899867235756865,6.809613448492227,19.014092063470873,1.6425643361501097,29.92932907697078,13.674877811138494,28.131190043471975,1.1931719481151664,18.17902062044172,2.167300717916566,4.580339830269533,2.1358788255348045,0.010371026597885987,0.8845936365214955,0.09632641940570336,53.5850923082382,43.42778565566819,63.55975784759598,53.99751775474589,59.36015395050376,58.636738515983275,21.7503878691806,34.634635225190145,38.847415859521,46.54259455981011,51.19202960936962,41.27219758695579,19.153647409225062
1970-01-01 01:54:00,1,0.6416113368459824,3667.410785987102,4482.795686212762,8.72157447370501,26.92817760918949,41.8206752219371,2765.3820490631433,76.35478857509369,120.40140612665097,0.307116807403458,78.70221746347039,51.619261990945674,2693.51701983796,24.506636574715877,49.92674213708057,3169.7595423470166,23.1525781765667,65.5790691735028,250.22760454397573,334.98753367523335,94.52074333078629,76.31367471591992,30.33965095148088,8.629091334870521,28.687175450882318,7.008469350275163,18.47433712006351,1.586971850999752,30.264721051003747,13.388448034082067,27.56581866267384,1.3475509870288458,18.713566800224857,2.181231490792193,4.533594759692977,2.171884426365833,0.010371026597885987,0.8845936365214955,0.09632641940570336,53.5850923082382,43.42778565566819,64.03358912902814,53.68512340076014,63.183683324896506,57.97783709046302,22.053670329099532,36.15434287549716,42.865255057968554,46.364460770616034,51.803650624959914,41.714018879774294,18.06693080331787
1970-01-01 01:57:00,0,0.6425371244638091,3707.093771533392,4450.248884414086,8.899562090467548,26.876117146854185,42.444098735503474,2762.411119163656,76.74923255943054,120.39864389030674,0.30589079881183084,78.62042046874544,49.741454324620165,2689.734767397971,25.525049545669898,50.991899138814574,3167.2700943055943,23.073857628278695,65.64569923348962,253.25559526998035,334.594719280735,94.62008518440622,76.34600420731527,30.33965095148088,8.629091334870521,28.687175450882318,7.008469350275163,18.47433712006351,1.586971850999752,30.264721051003747,13.388448034082067,27.56581866267384,1.3475509870288458,18.713566800224857,2.181231490792193,4.533594759692977,2.171884426365833,0.010371026597885987,0.8845936365214955,0.09632641940570336,53.5850923082382,43.42778565566819,63.35069486734701,54.074718825690425,63.09265209045318,56.25933379892409,21.568172032480756,36.303915927183304,37.33913550770922,48.82953841045625,52.16855913577609,41.09966069509427,18.27623410591992
1970-01-01 02:00:00,1,0.6649805091680302,3656.9104157449633,4519.369903659749,8.7789832291801,26.82913436279044,42.54169455137039,2760.2404937670412,76.78811904303778,120.39390167402782,0.2757688976899994,78.55444177095748,48.935580321833726,2686.852903883638,26.310005283227675,49.22238048430352,3164.4341110311716,22.854686984254403,65.74155630963386,256.410155672796,335.08001894033987,94.69936085903662,75.99595195878445,30.863144852262728,8.648095853411505,28.40775731387791,6.993280709148812,18.99370444396472,1.637551098857806,30.88839473003343,13.571310582549224,27.478800517867445,1.2330386302500616,18.339009169622827,2.1580598088564678,4.5920848482627346,2.081635515511172,0.03471256101918284,0.9115175233969276,0.10412995024759186,54.3912795255672,43.01175800174905,62.444499642336204,54.57731260210017,65.58573057847347,58.85502227816795,21.462403453250147,31.88136536319773,34.96756350824122,44.734366655105376,52.525187935971275,40.63757177819215,18.848262984469244
1970-01-01 02:03:00,0,0.6661839218667583,3642.2641924783707,4513.683975938061,8.795220509230804,27.349309763827208,42.221275131730884,2758.4240543008964,76.92556612520582,120.40857489013345,0.27027826371821717,78.4943548977397,50.80419745966664,2685.824433154407,25.67053072119324,49.57355797488031,3161.3747605915523,22.504594022301337,65.77216887974562,257.6894309877108,335.50696875463126,94.76768318180358,76.23443555711023,30.863144852262728,8.648095853411505,28.40775731387791,6.993280709148812,18.99370444396472,1.637551098857806,30.88839473003343,13.571310582549224,27.478800517867445,1.2330386302500616,18.339009169622827,2.1580598088564678,4.5920848482627346,2.081635515511172,0.03471256101918284,0.9115175233969276,0.10412995024759186,54.3912795255672,43.01175800174905,62.696542720405255,54.64537494016203,65.46740090825473,58.40667431139961,22.168329508512862,32.551222723464,40.46663664683077,45.547091707118135,53.04532414921456,40.66981077233585,19.703395623784242
1970-01-01 02:06:00,1,0.6312290117252133,3641.152111563983,4495.719245661395,8.75259198582197,27.131524177558493,42.23758838364556,2756.5621795964043,76.56015316663316,120.38744619086764,0.2900316203345259,78.57919146011474,50.49795462559643,2684.2046169946493,26.052964554059624,49.45103080796355,3158.9728694761493,24.024879775311927,65.845723303798,257.27637628852045,335.2974368827616,94.78748593464529,76.32131851336374,30.452765469558717,8.892768187975657,28.67542976262669,7.079156210792928,18.75343419438528,1.6098013106016293,30.821549016117096,13.684129927268936,26.918431066367702,1.178516794734457,18.311018216505623,2.148221129380942,4.637920181134319,2.119485821197909,0.03471256101918284,0.9115175233969276,0.10412995024759186,54.3912795255672,43.01175800174905,62.736787982346,53.59287433411727,62.19150230959628,57.457970292365594,22.218669549803536,34.52842061913148,39.565407760171794,45.26352883427613,53.71107004421896,39.921042211231736,16.109882284007462
1970-01-01 02:09:00,0,0.6311500621066187,3628.6797699936883,4475.570683840878,8.826938892115333,26.84361790735812,42.09610043212999,2755.3139553682445,75.27429095744269,120.41112881991407,0.2900503548337312,78.77241141024572,49.863649033980096,2683.5851249627253,25.01891736772344,48.840525680545575,3158.0554438298486,23.824917696527347,65.92499119760889,258.5636912370877,335.6712136063213,94.74041683728076,76.48926992452566,30.452765469558717,8.892768187975657,28.67542976262669,7.079156210792928,18.75343419438528,1.6098013106016293,30.821549016117096,13.684129927268936,26.918431066367702,1.178516794734457,18.311018216505623,2.148221129380942,4.637920181134319,2.119485821197909,0.03471256101918284,0.9115175233969276,0.10412995024759186,54.3912795255672,43.01175800174905,62.95142129107593,53.83405893814548,62.19926530091427,56.25734533508506,21.944595213874308,34.52613501017483,37.698737070979824,43.850645535235785,54.22040884813708,40.4780724773819,16.56922519269654
1970-01-01 02:12:00,0,0.6869282703528393,3646.9208901092093,4511.083064939278,8.953896934755994,26.837531957033896,42.45890231167322,2754.8636202778175,76.62271942855331,120.38401843577498,0.30452631117585865,78.90307746686896,48.55497973227825,2683.4235076373056,24.806424981832052,49.217650920360924,3156.389568330802,22.050120164173393,66.07873011332691,260.1773044259744,335.5954398484071,94.86395477343031,76.50545687605782,30.531255781380352,8.808556273526357,28.116803278265486,6.891274364662639,18.86989906768055,1.624415717633251,30.88364009604686,13.746225043719768,26.884447120104923,1.2113117397050468,18.20956857858798,2.1795940871191677,4.5069911705864625,2.0731630630697504,0.03471256101918284,0.9115175233969276,0.10412995024759186,54.3912795255672,43.01175800174905,61.73879368851545,53.982203119925884,67.65085395960901,57.782553342937454,21.9231561133991,35.49102049704923,33.84751037580392,44.723421092805964,54.69402772858559,40.29771164816693,20.786960444734316
1970-01-01 02:15:00,1,0.6866139214688987,3623.9942266399044,4483.740792333896,8.81760267611467,27.075540390547847,42.228349627611415,2750.10284204598,77.095923290977,120.40549778577089,0.29382159033620386,78.62217300191138,50.80339829486555,2677.374240950391,26.63813311573681,49.69537093362411,3150.5532957967034,23.330019316852837,66.21259049234916,265.4517803706826,336.32214158036606,94.79727314772265,75.93403143696644,30.531255781380352,8.808556273526357,28.116803278265486,6.891274364662639,18.86989906768055,1.624415717633251,30.88364009604686,13.746225043719768,26.884447120104923,1.2113117397050468,18.20956857858798,2.1795940871191677,4.5069911705864625,2.0731630630697504,0.03808602082035992,0.8994444358373167,0.09565379689273411,53.84106666506819,43.236108324351875,62.13333272601856,54.30949869815646,67.68176338894249,57.22159450415504,22.08528276470189,36.796996470113584,40.464284819052935,45.829001698183575,55.63650777463959,41.03410231686097,17.826797305517772
