ts_min,action_idv1,XMEAS(1),XMEAS(2),XMEAS(3),XMEAS(4),XMEAS(5),XMEAS(6),XMEAS(7),XMEAS(8),XMEAS(9),XMEAS(10),XMEAS(11),XMEAS(12),XMEAS(13),XMEAS(14),XMEAS(15),XMEAS(16),XMEAS(17),XMEAS(18),XMEAS(19),XMEAS(20),XMEAS(21),XMEAS(22),XMEAS(23),XMEAS(24),XMEAS(25),XMEAS(26),XMEAS(27),XMEAS(28),XMEAS(29),XMEAS(30),XMEAS(31),XMEAS(32),XMEAS(33),XMEAS(34),XMEAS(35),XMEAS(36),XMEAS(37),XMEAS(38),XMEAS(39),XMEAS(40),XMEAS(41),XMV(1),XMV(2),XMV(3),XMV(4),XMV(5),XMV(6),XMV(7),XMV(8),XMV(9),XMV(10),XMV(11)
1970-01-01 01:27:00,0,0.2348285727079813,3644.5513814270275,4467.566631589831,9.301088607913655,26.580230652740443,41.89561113294749,2703.5206010443903,74.9676931785204,120.36800800552756,0.3561178065025879,80.32645724056381,51.90988888855059,2631.4660925764665,25.22421704078601,49.99311759563529,3100.9853585183087,22.725613731994347,65.94856755372255,232.9862339108719,339.8558744659789,94.80544550394171,77.3120155104938,32.06448211328548,9.025345658800942,26.475043619601333,6.928831185513235,19.177877638999885,1.6671634599656133,32.982513743226846,13.947571948882828,24.160304901129734,1.2828355299064134,18.83216391607433,2.2393180972146216,4.87332314587742,2.239226120748586,0.011886493550145306,0.8351042424224344,0.09308872905506874,53.25357568328923,43.42497065557739,61.991366911826105,54.077848059518566,23.152708268543616,62.621611773905876,21.65239122929647,42.74921444024066,43.72052847573468,46.51807254658058,48.50564018749753,40.3544585894948,18.625491524707257
1970-01-01 01:30:00,0,0.2524222275935976,3649.9899919281693,4445.768542225353,9.285059234426408,27.283257856791845,42.26261344842542,2702.638495481684,75.34452519418537,120.39838784345034,0.35147392915373243,80.14420072746793,51.744729001446544,2630.773790336683,22.383435298895414,48.877460156344874,3101.1488070169617,22.229992277749687,65.93533054824779,232.14132451897638,340.27541787322497,94.69464267647537,77.02085212146292,31.799260032054498,8.937837358000165,26.39427839431668,6.956470682315178,19.084743862862112,1.7110685256237872,32.803700313135906,13.789170640804228,23.78783178840174,1.4273125668775661,18.88458507985604,2.2381238639634007,4.822728277493402,2.296074253664213,-0.002703028886867173,0.8468918838329021,0.08337710637433572,54.26289444869473,43.75577464728968,63.105894436639325,53.638156139856505,25.291640760948294,63.013602161101645,21.873206872772606,42.198845799061665,43.23448653575782,43.93612246519437,48.529273454758524,41.24585399920562,19.83705973950729
1970-01-01 01:33:00,0,0.25282231243820075,3665.72194004346,4496.118668816749,9.24180778087269,27.255786154675285,42.290542501294226,2702.068739735002,74.8772781090541,120.3771722841246,0.3518851729261566,80.0214269103918,51.00947605290164,2630.1419988652765,24.963521295823156,49.198256259066824,3099.3374573228157,22.46757937816475,65.88903276186703,236.44448923407663,340.29140737336223,94.7472919834155,77.25606124849358,31.799260032054498,8.937837358000165,26.39427839431668,6.956470682315178,19.084743862862112,1.7110685256237872,32.803700313135906,13.789170640804228,23.78783178840174,1.4273125668775661,18.88458507985604,2.2381238639634007,4.822728277493402,2.296074253664213,-0.002703028886867173,0.8468918838329021,0.08337710637433572,54.26289444869473,43.75577464728968,62.83516739972159,53.03544933363918,25.252301049998405,62.26024555604262,22.231380759684956,42.14867405764934,41.070742204427816,44.678536305107556,48.151068302320496,40.316103894742646,19.27298479319371
1970-01-01 01:36:00,0,0.2838553460616023,3637.1100298546194,4460.98187171834,9.303587320652131,26.698842510456963,42.317629408003704,2702.1833319275947,74.86863207985009,120.41711223013976,0.33671504240735867,79.89934622114458,49.80391157726085,2630.478149415164,26.5896374865001,49.104864116292745,3101.092062373803,22.705186192480184,65.83717283873277,232.23028116730185,340.5914777757761,94.71563345641454,77.38910704394112,31.96915672667378,8.798885827362131,26.761137531517516,6.885128546002966,18.83253850971811,1.6548028779361952,32.470677163177726,13.828305767028166,24.016729678930297,1.327106190264187,18.605514237141946,2.3064382264341563,4.904363343791405,2.4258828661102236,-0.002703028886867173,0.8468918838329021,0.08337710637433572,54.26289444869473,43.75577464728968,63.02789512670604,53.6248077881201,27.770018719990887,61.58139490661608,21.618077753466086,39.82674553493103,37.52293827466054,44.46240020262279,48.532935687242386,41.255180826179036,18.721699029471207
1970-01-01 01:39:00,0,0.2839307087144745,3654.5721667177595,4481.739697303953,9.462557141745663,26.880999445672565,41.94896526421591,2706.832677777514,74.33890217375904,120.39592210890112,0.33545821458800873,80.22871397662064,49.48333725884492,2636.0127701392234,25.075574924877934,50.240405510788236,3104.004814742406,22.991001075283883,65.81762478269042,234.0091593321508,340.9555693966511,94.61536350697533,77.53737394311815,31.96915672667378,8.798885827362131,26.761137531517516,6.885128546002966,18.83253850971811,1.6548028779361952,32.470677163177726,13.828305767028166,24.016729678930297,1.327106190264187,18.605514237141946,2.3064382264341563,4.904363343791405,2.4258828661102236,-0.002703028886867173,0.8468918838329021,0.08337710637433572,54.26289444869473,43.75577464728968,62.727393717944395,53.37633010574503,27.762608429347786,61.246519580141225,22.179509653288658,39.98007853248753,36.579533878098545,47.090367437619015,48.38090113017248,40.68137651872855,18.023931545419295
1970-01-01 01:42:00,0,0.2687643929231701,3696.4412674040814,4510.688760855089,9.417247984146499,26.913173793570227,41.871456053154,2709.35838825631,74.66273101974032,120.42437801365506,0.3419710019717244,80.27241173134375,49.49181295847113,2638.1877015050386,25.276114209885655,49.999319606993545,3105.8332182896957,22.587821211367913,65.86804834445738,234.69399944045045,341.41567331317015,94.6629944083342,77.59388404512133,32.4764558779503,8.829969250478639,26.85558949089097,6.703485941695347,18.534074140505293,1.6623481751443412,32.156345187031924,13.750343746299206,24.36125954333471,1.2269738199052176,18.619535128420928,2.2066469014692736,4.840131459781918,2.3427481021594136,-0.002703028886867173,0.8468918838329021,0.08337710637433572,54.26289444869473,43.75577464728968,62.59606809309922,53.61801083262959,26.643381226719367,60.627778858706804,22.357439939218885,40.21192152595894,36.60447665059143,46.53242577290903,48.32225121957136,41.31585262231287,18.95570142165419
1970-01-01 01:45:00,0,0.2700885923795041,3667.7660801030765,4497.87947842758,9.371481967449936,27.002515638910122,42.234108617529294,2709.498699733028,75.22994124672957,120.3967200273347,0.33516611510160554,80.27518538648937,50.20532918133857,2637.9705291369955,26.194929442634834,51.06327453765468,3107.307081918501,22.564125011417786,65.90876203353343,235.4138262287734,341.374459526831,94.47286001862133,77.47324632484124,32.4764558779503,8.829969250478639,26.85558949089097,6.703485941695347,18.534074140505293,1.6623481751443412,32.156345187031924,13.750343746299206,24.36125954333471,1.2269738199052176,18.619535128420928,2.2066469014692736,4.840131459781918,2.3427481021594136,0.0093231816581689,0.8343361912899347,0.09214177171218123,53.43681153172075,43.628943205864175,63.089531994338344,53.77134196056243,26.513174785373515,60.673460647006884,22.219078284949596,41.04211774358239,38.70425290527601,48.99472147682954,48.5693934202273,41.02225131130109,19.01221458186539
1970-01-01 01:48:00,0,0.21991067662200042,3711.6624972766017,4537.390441613059,9.32804920765287,26.60733200242624,42.79579821674855,2708.4455006034373,74.90492648345597,120.43012720763492,0.33070147456705445,80.12326761828547,49.85754361248607,2637.5764561441624,25.044738286264373,49.508279672055046,3105.932950154391,22.364689042303823,65.94452946833304,234.42067972540738,341.5052256603886,94.55718155338154,77.0528357501097,31.874037226375762,8.77661582651148,26.80154856513805,6.799540044412969,19.114411605860163,1.6940123096029602,32.4549322792543,13.914250337980125,24.525640140497767,1.2011783324661973,18.447379886669342,2.2524027743539503,4.89227914894448,2.303045973692893,0.0093231816581689,0.8343361912899347,0.09214177171218123,53.43681153172075,43.628943205864175,64.01013471923348,54.046463991964075,21.725681311119263,61.24282109778477,22.160985454166266,39.45026921965651,37.68076968822501,45.39601906299209,48.79366260683,41.40169516565995,19.511756749379387
1970-01-01 01:51:00,0,0.2187194524233707,3737.7774281231623,4561.619685014512,9.326620387578352,26.523003180402675,42.18244949345294,2707.3286460812938,74.73683048310238,120.41108527559543,0.32641880091501957,80.16368723969566,50.25668264521457,2635.9467460619085,24.144527564045234,50.16013616218261,3105.288608720312,22.92751975642315,65.93015271961468,236.41059080248888,341.44116198544293,94.41305935949136,77.5758010803814,31.874037226375762,8.77661582651148,26.80154856513805,6.799540044412969,19.114411605860163,1.6940123096029602,32.4549322792543,13.914250337980125,24.525640140497767,1.2011783324661973,18.447379886669342,2.2524027743539503,4.89227914894448,2.303045973692893,0.0093231816581689,0.8343361912899347,0.09214177171218123,53.43681153172075,43.628943205864175,63.56072961087762,53.75643234961968,21.842812505371548,61.77619528492492,21.89118420932314,39.97275541745761,38.855378809056134,46.904601230299136,48.754223921823304,41.176415372497445,18.134543641959485
1970-01-01 01:54:00,0,0.2784271047550751,3667.9508498054265,4465.356946998742,9.220241030613092,26.930467769997907,41.897974166116825,2707.3645166591373,74.74186448278067,120.41150687985527,0.35140139274272436,80.23972025874666,51.6102699946376,2636.424586724473,24.557608287508767,49.95952578700268,3105.5525843503924,23.246628553852553,65.95066508687586,235.1980492915786,340.6331008287858,94.4008483196521,77.29491712511187,32.054265055717195,8.775715678558253,26.379126438975426,6.9991565297201115,18.53838374494661,1.6376976100479212,32.7635017603031,13.61996844099975,24.038540343201305,1.3470232631134993,18.93233199060358,2.266155112088132,4.854342929346602,2.3449523722083865,0.0093231816581689,0.8343361912899347,0.09214177171218123,53.43681153172075,43.628943205864175,64.04288282001919,53.47636713005419,27.45758511079164,61.25577062799335,22.22162926124173,41.32576140247683,42.83879289813977,46.440331503516184,48.99607295030409,42.127749317190265,17.388437695281464
1970-01-01 01:57:00,0,0.2793528923729019,3707.6338353517162,4432.810145200066,9.417689015326223,26.878315922276744,42.56461382293142,2705.4601376521855,75.1135779804734,120.40809189753452,0.35037924853736163,80.09083508652044,49.72724722852619,2633.8236235632876,25.562392601444184,50.99289378771174,3103.9718144130547,23.118089428374734,65.9558067359989,236.8550247583924,340.5645084890311,94.43092810637452,77.20726486645043,32.054265055717195,8.775715678558253,26.379126438975426,6.9991565297201115,18.53838374494661,1.6376976100479212,32.7635017603031,13.61996844099975,24.038540343201305,1.3470232631134993,18.93233199060358,2.266155112088132,4.854342929346602,2.3449523722083865,0.0093231816581689,0.8343361912899347,0.09214177171218123,53.43681153172075,43.628943205864175,63.35998855833807,53.86596255498448,27.366553876348316,59.66502892215615,21.807627109275526,41.45046299845546,37.29732605465108,48.83184031219639,48.98411583178359,41.52210511338292,17.705345569330532
1970-01-01 02:00:00,0,0.26280008329980553,3657.52227031625,4505.071642854727,9.318183806946783,26.8263183324734,42.583061820933736,2704.4065274581317,75.12087277236178,120.38767806513722,0.3208599571817431,79.9682445426736,48.91946741987092,2631.9718691260123,26.34185751992614,49.335161926664064,3102.5455781872256,23.059235092747723,65.95583756063942,238.03401232245972,341.1131401442222,94.62643717505843,76.91649995109766,32.174044350133606,8.786722387972299,26.543320401145582,6.987654708727181,19.02210958753056,1.687634410326684,33.22192126197239,13.779731836554364,24.171555487121697,1.2429334419505076,18.52535123381799,2.241502046360971,4.907559427251462,2.2517790679239913,0.03326920924289589,0.8456493863537455,0.09859597101854693,54.23992014534511,43.21084120585017,62.45502874486829,54.406150480423506,26.02361271989243,62.40014790140487,21.676388207164443,37.092399117096924,34.92014554092488,44.99537513676506,48.70278012659942,40.733089856642216,17.874995233609113
1970-01-01 02:03:00,0,0.26400349599853384,3642.8760470496586,4499.3857151330385,9.355221266120125,27.353140803622225,42.318065002315564,2705.355428989987,75.23223640798531,120.41446582646621,0.31539998180174994,79.9200041361718,50.787706488800026,2633.7617697605774,25.70070565463116,49.59122543932261,3102.048312316003,22.587176836408823,65.90192731310466,237.5445663702194,341.55101088401824,94.63905258456502,77.1933365498274,32.174044350133606,8.786722387972299,26.543320401145582,6.987654708727181,19.02210958753056,1.687634410326684,33.22192126197239,13.779731836554364,24.171555487121697,1.2429334419505076,18.52535123381799,2.241502046360971,4.907559427251462,2.2517790679239913,0.03326920924289589,0.8456493863537455,0.09859597101854693,54.23992014534511,43.21084120585017,62.70707182293731,54.474212818485384,25.9052830496737,62.08646678981076,22.473534623040404,37.758516129077215,40.41810607677129,45.587979267804826,48.75023360159698,41.045149702326384,18.99728826850962
1970-01-01 02:06:00,0,0.2523609183303041,3641.029036171376,4484.749531574266,9.332686777729355,27.128733967060153,42.310572506266396,2706.5231898429365,74.84409776165612,120.38482780619323,0.33402978617120094,80.00325965965231,50.469578307172256,2635.096603076603,26.060187821469224,49.55835150549035,3103.563588282012,24.24616269609562,65.8845656017458,235.4773016297014,341.2358892498953,94.67843060862083,77.36840259007978,32.02591745915005,9.006785841346296,26.63223247718389,7.064287209177889,18.736719964333208,1.6567483508600735,33.106831235923146,13.871714771107708,23.759908130990755,1.1747790480916698,18.44393714115053,2.228735295120613,4.947539578320684,2.2858269520018766,0.03326920924289589,0.8456493863537455,0.09859597101854693,54.23992014534511,43.21084120585017,62.73467003882027,53.46155769617489,24.922597112662576,61.2707451537199,22.445905468515903,39.579804277656564,39.481900311128754,45.51189959214052,48.93693577935699,40.113265627360555,15.048221825326305
1970-01-01 02:09:00,0,0.2522819687117095,3628.556694601081,4464.60096975375,9.425190062644733,26.84992635006951,42.236344166103365,2709.242407521361,73.55067268681664,120.42192191957963,0.33412644219773396,80.21531516082932,49.819534897593705,2638.5711195750764,24.993167219888434,48.83198458892922,3106.371533046721,23.900385425291535,65.88167548942556,235.10604687134128,341.6788765286049,94.5565852329323,77.5551794634626,32.02591745915005,9.006785841346296,26.63223247718389,7.064287209177889,18.736719964333208,1.6567483508600735,33.106831235923146,13.871714771107708,23.759908130990755,1.1747790480916698,18.44393714115053,2.228735295120613,4.947539578320684,2.2858269520018766,0.03326920924289589,0.8456493863537455,0.09859597101854693,54.23992014534511,43.21084120585017,62.94930334755022,53.70274230020311,24.930360103980576,60.18654765161905,22.297277823617286,39.56801224214295,37.568915473220144,43.830879008865324,48.97055786862032,40.999366494475716,15.830835305229817
1970-01-01 02:12:00,0,0.26770198295209435,3649.4343150711793,4504.69734991251,9.568287934354226,26.835789137378697,42.53535566964229,2711.3672941735044,74.90084245441048,120.3825626006813,0.3476409567677599,80.31710690970877,48.48175771996909,2641.000214223489,24.721222408981863,49.277926812145466,3107.723477600946,22.228250085964298,65.94718664315023,235.13495329049354,341.6331907819836,94.71238437906214,77.58425828418775,31.994547963570007,8.905945548323293,26.26330528687619,6.870630516555911,18.809433089834435,1.6690173875733942,33.09651714402301,13.903401988371185,23.915820445451974,1.2048742173282447,18.28013993358736,2.2562851721767014,4.805490073706845,2.23241192429464,0.03326920924289589,0.8456493863537455,0.09859597101854693,54.23992014534511,43.21084120585017,61.78204597488084,53.90576077862937,26.411950410887055,61.81870751761848,22.266997647688868,40.385289523480914,33.6320284598509,44.86291672848923,48.965721186925585,40.570467977569514,19.782236738660792
1970-01-01 02:15:00,0,0.26738763406815375,3626.507651601874,4477.3550773071265,9.448385870496118,27.073657593280174,42.29414785300868,2710.8510600565974,75.37565869581357,120.4003808319501,0.33689518993787965,80.03827439231436,50.71348632028963,2639.029559216979,26.523773870085105,49.73832618790863,3106.927522287443,23.52330337490987,65.98248656097208,237.62148484965977,341.9443645160963,94.7121613495471,77.07259050091234,31.994547963570007,8.905945548323293,26.26330528687619,6.870630516555911,18.809433089834435,1.6690173875733942,33.09651714402301,13.903401988371185,23.915820445451974,1.2048742173282447,18.28013993358736,2.2562851721767014,4.805490073706845,2.23241192429464,0.03632940726880224,0.8170723767084763,0.0886623053071339,53.6710287060395,43.450467636089634,62.176585012383946,54.23305635685996,26.442859840220517,61.36435141099349,22.351680392930568,41.69627310747017,40.199686729793456,45.928412429820206,49.03776951776889,41.213030170335614,16.755302051801387
